data/source_videos/mid/view1154.mp4 1
data/source_videos/low/view2176.mp4 0
data/source_videos/mid/view395.mp4 1
data/source_videos/mid/view768.mp4 1
data/source_videos/mid/view1091.mp4 1
data/source_videos/low/view2084.mp4 0
data/source_videos/mid/view1201.mp4 1
data/source_videos/mid/view37.mp4 1
data/source_videos/mid/view1177.mp4 1
data/source_videos/low/view2919.mp4 0
data/source_videos/mid/view1481.mp4 1
data/source_videos/mid/view1084.mp4 1
data/source_videos/mid/view534.mp4 1
data/source_videos/mid/view1716.mp4 1
data/source_videos/mid/view30.mp4 1
data/source_videos/mid/view1925.mp4 1
data/source_videos/mid/view842.mp4 1
data/source_videos/mid/view556.mp4 1
data/source_videos/mid/view187.mp4 1
data/source_videos/mid/view544.mp4 1
data/source_videos/mid/view1143.mp4 1
data/source_videos/mid/view1658.mp4 1
data/source_videos/mid/view1510.mp4 1
data/source_videos/low/view2509.mp4 0
data/source_videos/low/view2340.mp4 0
data/source_videos/mid/view1163.mp4 1
data/source_videos/mid/view1903.mp4 1
data/source_videos/mid/view1329.mp4 1
data/source_videos/mid/view1754.mp4 1
data/source_videos/low/view2430.mp4 0
data/source_videos/mid/view1134.mp4 1
data/source_videos/mid/view1659.mp4 1
data/source_videos/mid/view1944.mp4 1
data/source_videos/mid/view748.mp4 1
data/source_videos/mid/view29.mp4 1
data/source_videos/mid/view161.mp4 1
data/source_videos/mid/view769.mp4 1
data/source_videos/low/view2563.mp4 0
data/source_videos/mid/view1566.mp4 1
data/source_videos/mid/view1933.mp4 1
data/source_videos/mid/view1789.mp4 1
data/source_videos/mid/view452.mp4 1
data/source_videos/mid/view172.mp4 1
data/source_videos/mid/view734.mp4 1
data/source_videos/mid/view652.mp4 1
data/source_videos/mid/view1300.mp4 1
data/source_videos/mid/view1405.mp4 1
data/source_videos/mid/view1405.mp4 1
data/source_videos/mid/view529.mp4 1
data/source_videos/mid/view1145.mp4 1
data/source_videos/mid/view455.mp4 1
data/source_videos/mid/view1024.mp4 1
data/source_videos/low/view2493.mp4 0
data/source_videos/mid/view939.mp4 1
data/source_videos/mid/view1599.mp4 1
data/source_videos/mid/view728.mp4 1
data/source_videos/mid/view1415.mp4 1
data/source_videos/mid/view1436.mp4 1
data/source_videos/mid/view442.mp4 1data/source_videos/mid/view1565.mp4 1
data/source_videos/mid/view630.mp4 1
data/source_videos/mid/view1550.mp4 1
data/source_videos/mid/view485.mp4 1
data/source_videos/low/view2358.mp4 0
data/source_videos/mid/view1445.mp4 1
data/source_videos/mid/view1798.mp4 1
data/source_videos/low/view2740.mp4 0
data/source_videos/mid/view50.mp4 1
data/source_videos/mid/view5.mp4 1
data/source_videos/mid/view772.mp4 1
data/source_videos/mid/view196.mp4 1
data/source_videos/mid/view356.mp4 1
data/source_videos/mid/view1051.mp4 1
data/source_videos/mid/view716.mp4 1
data/source_videos/mid/view812.mp4 1
data/source_videos/mid/view1056.mp4 1
data/source_videos/mid/view1698.mp4 1
data/source_videos/low/view2594.mp4 0
data/source_videos/mid/view1762.mp4 1
data/source_videos/mid/view1001.mp4 1
data/source_videos/mid/view1093.mp4 1
data/source_videos/mid/view1665.mp4 1
data/source_videos/low/view2133.mp4 0
data/source_videos/mid/view580.mp4 1
data/source_videos/mid/view1111.mp4 1
data/source_videos/mid/view825.mp4 1
data/source_videos/mid/view1453.mp4 1
data/source_videos/mid/view1001.mp4 1
data/source_videos/mid/view686.mp4 1
data/source_videos/mid/view188.mp4 1
data/source_videos/mid/view1407.mp4 1
data/source_videos/mid/view1518.mp4 1
data/source_videos/mid/view290.mp4 1
data/source_videos/mid/view535.mp4 1
data/source_videos/mid/view320.mp4 1
data/source_videos/mid/view225.mp4 1
data/source_videos/mid/view1881.mp4 1
data/source_videos/mid/view1550.mp4 1
data/source_videos/mid/view1392.mp4 1
data/source_videos/mid/view954.mp4 1
data/source_videos/mid/view167.mp4 1
data/source_videos/mid/view1488.mp4 1
data/source_videos/mid/view1913.mp4 1
data/source_videos/mid/view776.mp4 1
data/source_videos/low/view2948.mp4 0
data/source_videos/mid/view1226.mp4 1
data/source_videos/mid/view1242.mp4 1
data/source_videos/mid/view647.mp4 1
data/source_videos/mid/view509.mp4 1
data/source_videos/mid/view1896.mp4 1
data/source_videos/low/view2389.mp4 0
data/source_videos/mid/view1505.mp4 1
data/source_videos/mid/view182.mp4 1
data/source_videos/mid/view1531.mp4 1
data/source_videos/mid/view2005.mp4 1
data/source_videos/mid/view1530.mp4 1
data/source_videos/mid/view1215.mp4 1
data/source_videos/low/view3008.mp4 0
data/source_videos/mid/view2008.mp4 1
data/source_videos/low/view2480.mp4 0
data/source_videos/mid/view78.mp4 1
data/source_videos/mid/view755.mp4 1
data/source_videos/mid/view1191.mp4 1
data/source_videos/mid/view1070.mp4 1
data/source_videos/low/view2853.mp4 0
data/source_videos/mid/view322.mp4 1
data/source_videos/mid/view1234.mp4 1
data/source_videos/mid/view532.mp4 1
data/source_videos/mid/view261.mp4 1
data/source_videos/mid/view911.mp4 1
data/source_videos/mid/view493.mp4 1
data/source_videos/mid/view2010.mp4 1
data/source_videos/mid/view1284.mp4 1
data/source_videos/low/view2404.mp4 0
data/source_videos/mid/view1971.mp4 1
data/source_videos/low/view2101.mp4 0
data/source_videos/low/view2365.mp4 0
data/source_videos/mid/view851.mp4 1
data/source_videos/low/view2210.mp4 0
data/source_videos/mid/view1882.mp4 1
data/source_videos/mid/view20.mp4 1
data/source_videos/low/view2995.mp4 0
data/source_videos/mid/view1025.mp4 1
data/source_videos/mid/view1540.mp4 1
data/source_videos/mid/view1814.mp4 1
data/source_videos/low/view2452.mp4 0
data/source_videos/mid/view200.mp4 1
data/source_videos/mid/view211.mp4 1
data/source_videos/mid/view1419.mp4 1
data/source_videos/mid/view292.mp4 1
data/source_videos/mid/view1463.mp4 1
data/source_videos/mid/view398.mp4 1
data/source_videos/mid/view502.mp4 1
data/source_videos/mid/view901.mp4 1
data/source_videos/mid/view1527.mp4 1
data/source_videos/mid/view998.mp4 1
data/source_videos/low/view2604.mp4 0
data/source_videos/mid/view283.mp4 1
data/source_videos/mid/view845.mp4 1
data/source_videos/low/view2567.mp4 0
data/source_videos/mid/view731.mp4 1
data/source_videos/mid/view223.mp4 1
data/source_videos/mid/view848.mp4 1
data/source_videos/mid/view1700.mp4 1
data/source_videos/low/view2918.mp4 0
data/source_videos/mid/view778.mp4 1
data/source_videos/mid/view362.mp4 1
data/source_videos/mid/view1959.mp4 1
data/source_videos/mid/view536.mp4 1
data/source_videos/mid/view772.mp4 1
data/source_videos/mid/view325.mp4 1
data/source_videos/low/view2351.mp4 0
data/source_videos/low/view2237.mp4 0
data/source_videos/mid/view1459.mp4 1
data/source_videos/mid/view823.mp4 1
data/source_videos/low/view2049.mp4 0
data/source_videos/mid/view257.mp4 1
data/source_videos/mid/view513.mp4 1
data/source_videos/mid/view854.mp4 1
data/source_videos/mid/view199.mp4 1
data/source_videos/mid/view1685.mp4 1
data/source_videos/low/view2483.mp4 0
data/source_videos/mid/view766.mp4 1
data/source_videos/mid/view318.mp4 1
data/source_videos/mid/view285.mp4 1
data/source_videos/low/view2491.mp4 0
data/source_videos/low/view2546.mp4 0
data/source_videos/low/view2831.mp4 0
data/source_videos/low/view2549.mp4 0
data/source_videos/mid/view1536.mp4 1
data/source_videos/low/view2599.mp4 0
data/source_videos/mid/view1987.mp4 1
data/source_videos/low/view2712.mp4 0
data/source_videos/low/view2635.mp4 0
data/source_videos/mid/view1820.mp4 1
data/source_videos/low/view2300.mp4 0
data/source_videos/mid/view566.mp4 1
data/source_videos/mid/view1060.mp4 1
data/source_videos/mid/view1921.mp4 1
data/source_videos/low/view2220.mp4 0
data/source_videos/mid/view914.mp4 1
data/source_videos/mid/view42.mp4 1
data/source_videos/low/view2064.mp4 0
data/source_videos/low/view2722.mp4 0
data/source_videos/mid/view405.mp4 1
data/source_videos/mid/view272.mp4 1
data/source_videos/mid/view1885.mp4 1
data/source_videos/mid/view1833.mp4 1
data/source_videos/mid/view169.mp4 1
data/source_videos/mid/view460.mp4 1
data/source_videos/mid/view777.mp4 1
data/source_videos/mid/view1827.mp4 1
data/source_videos/mid/view1172.mp4 1
data/source_videos/mid/view1497.mp4 1
data/source_videos/mid/view1052.mp4 1
data/source_videos/mid/view35.mp4 1
data/source_videos/mid/view1999.mp4 1
data/source_videos/mid/view1097.mp4 1
data/source_videos/mid/view612.mp4 1
data/source_videos/low/view3025.mp4 0
data/source_videos/mid/view15.mp4 1
data/source_videos/mid/view939.mp4 1
data/source_videos/low/view2469.mp4 0
data/source_videos/mid/view673.mp4 1
data/source_videos/mid/view1407.mp4 1
data/source_videos/low/view2747.mp4 0
data/source_videos/mid/view1399.mp4 1
data/source_videos/mid/view1382.mp4 1
data/source_videos/mid/view387.mp4 1
data/source_videos/mid/view1931.mp4 1
data/source_videos/mid/view1081.mp4 1
data/source_videos/mid/view1508.mp4 1
data/source_videos/mid/view178.mp4 1
data/source_videos/mid/view823.mp4 1
data/source_videos/low/view2512.mp4 0
data/source_videos/mid/view856.mp4 1
data/source_videos/mid/view1452.mp4 1
data/source_videos/low/view2583.mp4 0
data/source_videos/low/view2243.mp4 0
data/source_videos/low/view2465.mp4 0
data/source_videos/mid/view1684.mp4 1
data/source_videos/low/view2502.mp4 0
data/source_videos/mid/view560.mp4 1
data/source_videos/mid/view261.mp4 1
data/source_videos/mid/view155.mp4 1
data/source_videos/mid/view1797.mp4 1
data/source_videos/low/view2350.mp4 0
data/source_videos/mid/view1787.mp4 1
data/source_videos/mid/view1657.mp4 1
data/source_videos/mid/view1644.mp4 1
data/source_videos/mid/view318.mp4 1
data/source_videos/mid/view1284.mp4 1
data/source_videos/mid/view1596.mp4 1
data/source_videos/low/view2174.mp4 0
data/source_videos/mid/view1071.mp4 1
data/source_videos/low/view2806.mp4 0
data/source_videos/mid/view802.mp4 1
data/source_videos/mid/view274.mp4 1
data/source_videos/mid/view1300.mp4 1
data/source_videos/mid/view168.mp4 1
data/source_videos/mid/view1351.mp4 1
data/source_videos/mid/view975.mp4 1
data/source_videos/low/view2206.mp4 0
data/source_videos/low/view2630.mp4 0
data/source_videos/low/view2472.mp4 0
data/source_videos/mid/view1365.mp4 1
data/source_videos/low/view2602.mp4 0
data/source_videos/low/view2198.mp4 0
data/source_videos/mid/view330.mp4 1
data/source_videos/mid/view35.mp4 1
data/source_videos/mid/view12.mp4 1
data/source_videos/mid/view30.mp4 1
data/source_videos/mid/view1003.mp4 1
data/source_videos/mid/view1654.mp4 1
data/source_videos/mid/view1546.mp4 1
data/source_videos/mid/view1313.mp4 1
data/source_videos/low/view2733.mp4 0
data/source_videos/mid/view1321.mp4 1
data/source_videos/mid/view1681.mp4 1
data/source_videos/mid/view84.mp4 1
data/source_videos/mid/view259.mp4 1
data/source_videos/mid/view1368.mp4 1
data/source_videos/mid/view323.mp4 1
data/source_videos/mid/view1592.mp4 1
data/source_videos/mid/view213.mp4 1
data/source_videos/mid/view704.mp4 1
data/source_videos/mid/view1090.mp4 1
data/source_videos/mid/view1784.mp4 1
data/source_videos/mid/view1531.mp4 1
data/source_videos/mid/view1348.mp4 1
data/source_videos/mid/view969.mp4 1
data/source_videos/mid/view501.mp4 1
data/source_videos/low/view2132.mp4 0
data/source_videos/mid/view1110.mp4 1
data/source_videos/mid/view891.mp4 1
data/source_videos/mid/view424.mp4 1
data/source_videos/low/view2675.mp4 0
data/source_videos/low/view2844.mp4 0
data/source_videos/mid/view1637.mp4 1
data/source_videos/low/view2064.mp4 0
data/source_videos/mid/view124.mp4 1
data/source_videos/low/view2691.mp4 0
data/source_videos/mid/view1878.mp4 1
data/source_videos/mid/view309.mp4 1
data/source_videos/mid/view1348.mp4 1
data/source_videos/mid/view852.mp4 1
data/source_videos/mid/view1336.mp4 1
data/source_videos/low/view2306.mp4 0
data/source_videos/mid/view1685.mp4 1
data/source_videos/mid/view1527.mp4 1
data/source_videos/mid/view315.mp4 1
data/source_videos/mid/view2041.mp4 1
data/source_videos/low/view2544.mp4 0
data/source_videos/mid/view1444.mp4 1
data/source_videos/mid/view1251.mp4 1
data/source_videos/mid/view329.mp4 1
data/source_videos/mid/view1833.mp4 1
data/source_videos/mid/view336.mp4 1
data/source_videos/mid/view221.mp4 1
data/source_videos/low/view2111.mp4 0
data/source_videos/mid/view705.mp4 1
data/source_videos/mid/view1115.mp4 1
data/source_videos/mid/view936.mp4 1
data/source_videos/low/view2323.mp4 0
data/source_videos/mid/view92.mp4 1
data/source_videos/mid/view1838.mp4 1
data/source_videos/low/view2341.mp4 0
data/source_videos/mid/view935.mp4 1
data/source_videos/low/view2148.mp4 0
data/source_videos/mid/view769.mp4 1
data/source_videos/mid/view252.mp4 1
data/source_videos/mid/view1329.mp4 1
data/source_videos/low/view2155.mp4 0
data/source_videos/mid/view1320.mp4 1
data/source_videos/mid/view1942.mp4 1
data/source_videos/mid/view61.mp4 1
data/source_videos/mid/view1655.mp4 1
data/source_videos/mid/view762.mp4 1
data/source_videos/mid/view1705.mp4 1
data/source_videos/mid/view1674.mp4 1
data/source_videos/low/view2303.mp4 0
data/source_videos/mid/view433.mp4 1
data/source_videos/mid/view304.mp4 1
data/source_videos/mid/view1996.mp4 1
data/source_videos/mid/view1132.mp4 1
data/source_videos/mid/view343.mp4 1
data/source_videos/mid/view402.mp4 1
data/source_videos/mid/view1372.mp4 1
data/source_videos/mid/view1342.mp4 1
data/source_videos/mid/view1822.mp4 1
data/source_videos/mid/view350.mp4 1
data/source_videos/mid/view898.mp4 1
data/source_videos/mid/view1307.mp4 1
data/source_videos/low/view2501.mp4 0
data/source_videos/low/view2754.mp4 0
data/source_videos/mid/view448.mp4 1
data/source_videos/mid/view1171.mp4 1
data/source_videos/mid/view555.mp4 1
data/source_videos/mid/view1233.mp4 1
data/source_videos/mid/view1052.mp4 1
data/source_videos/mid/view916.mp4 1
data/source_videos/mid/view961.mp4 1
data/source_videos/low/view2912.mp4 0
data/source_videos/mid/view49.mp4 1
data/source_videos/mid/view1498.mp4 1
data/source_videos/low/view2473.mp4 0
data/source_videos/mid/view1703.mp4 1
data/source_videos/mid/view1220.mp4 1
data/source_videos/mid/view862.mp4 1
data/source_videos/mid/view1175.mp4 1
data/source_videos/mid/view927.mp4 1
data/source_videos/mid/view1149.mp4 1
data/source_videos/mid/view1711.mp4 1
data/source_videos/mid/view354.mp4 1
data/source_videos/mid/view40.mp4 1
data/source_videos/low/view2602.mp4 0
data/source_videos/mid/view491.mp4 1
data/source_videos/mid/view269.mp4 1
data/source_videos/mid/view84.mp4 1
data/source_videos/mid/view1868.mp4 1
data/source_videos/mid/view639.mp4 1
data/source_videos/mid/view1018.mp4 1
data/source_videos/mid/view1561.mp4 1
data/source_videos/low/view2081.mp4 0
data/source_videos/mid/view1021.mp4 1
data/source_videos/mid/view767.mp4 1
data/source_videos/mid/view66.mp4 1
data/source_videos/mid/view86.mp4 1
data/source_videos/mid/view98.mp4 1
data/source_videos/mid/view757.mp4 1
data/source_videos/mid/view548.mp4 1
data/source_videos/mid/view1060.mp4 1
data/source_videos/low/view2680.mp4 0
data/source_videos/mid/view512.mp4 1
data/source_videos/low/view2219.mp4 0
data/source_videos/low/view2137.mp4 0
data/source_videos/low/view2835.mp4 0
data/source_videos/mid/view1362.mp4 1
data/source_videos/mid/view1236.mp4 1
data/source_videos/mid/view876.mp4 1
data/source_videos/low/view2056.mp4 0
data/source_videos/mid/view1792.mp4 1
data/source_videos/mid/view1373.mp4 1
data/source_videos/mid/view1393.mp4 1
data/source_videos/mid/view694.mp4 1
data/source_videos/mid/view709.mp4 1
data/source_videos/mid/view974.mp4 1
data/source_videos/mid/view1517.mp4 1
data/source_videos/low/view2818.mp4 0
data/source_videos/mid/view1999.mp4 1
data/source_videos/mid/view744.mp4 1
data/source_videos/mid/view1344.mp4 1
data/source_videos/low/view2100.mp4 0
data/source_videos/mid/view1294.mp4 1
data/source_videos/mid/view272.mp4 1
data/source_videos/mid/view865.mp4 1
data/source_videos/mid/view967.mp4 1
data/source_videos/mid/view1490.mp4 1
data/source_videos/mid/view1355.mp4 1
data/source_videos/mid/view739.mp4 1
data/source_videos/mid/view1542.mp4 1
data/source_videos/mid/view708.mp4 1
data/source_videos/low/view2373.mp4 0
data/source_videos/mid/view811.mp4 1
data/source_videos/low/view2476.mp4 0
data/source_videos/mid/view1986.mp4 1
data/source_videos/mid/view1705.mp4 1
data/source_videos/mid/view1297.mp4 1
data/source_videos/low/view2869.mp4 0
data/source_videos/mid/view1840.mp4 1
data/source_videos/low/view2419.mp4 0
data/source_videos/mid/view496.mp4 1
data/source_videos/mid/view1255.mp4 1
data/source_videos/low/view2434.mp4 0
data/source_videos/low/view2072.mp4 0
data/source_videos/mid/view599.mp4 1
data/source_videos/mid/view1315.mp4 1
data/source_videos/mid/view1502.mp4 1
data/source_videos/low/view2582.mp4 0
data/source_videos/mid/view37.mp4 1
data/source_videos/mid/view2037.mp4 1
data/source_videos/mid/view81.mp4 1
data/source_videos/mid/view646.mp4 1
data/source_videos/mid/view1065.mp4 1
data/source_videos/mid/view624.mp4 1
data/source_videos/mid/view1089.mp4 1
data/source_videos/low/view2861.mp4 0
data/source_videos/mid/view299.mp4 1
data/source_videos/mid/view245.mp4 1
data/source_videos/mid/view2014.mp4 1
data/source_videos/mid/view1159.mp4 1
data/source_videos/mid/view283.mp4 1
data/source_videos/mid/view205.mp4 1
data/source_videos/mid/view92.mp4 1
data/source_videos/mid/view2024.mp4 1
data/source_videos/low/view2406.mp4 0
data/source_videos/mid/view426.mp4 1
data/source_videos/mid/view573.mp4 1
data/source_videos/mid/view110.mp4 1
data/source_videos/low/view2291.mp4 0
data/source_videos/mid/view1409.mp4 1
data/source_videos/low/view2243.mp4 0
data/source_videos/mid/view541.mp4 1
data/source_videos/low/view2564.mp4 0
data/source_videos/mid/view429.mp4 1
data/source_videos/mid/view1866.mp4 1
data/source_videos/mid/view803.mp4 1
data/source_videos/mid/view833.mp4 1
data/source_videos/low/view2565.mp4 0
data/source_videos/mid/view2005.mp4 1
data/source_videos/mid/view1962.mp4 1
data/source_videos/mid/view69.mp4 1
data/source_videos/mid/view1446.mp4 1
data/source_videos/low/view2583.mp4 0
data/source_videos/mid/view663.mp4 1
data/source_videos/mid/view1884.mp4 1
data/source_videos/mid/view1457.mp4 1
data/source_videos/mid/view1580.mp4 1
